1688620802.245629,1
1688620802.352268,1
1688620802.457933,0
1688620802.564066,0
1688620802.668836,0
1688620802.773734,0
1688620802.879815,0
1688620802.984022,0
1688620803.089469,0
1688620803.195018,0
1688620803.300512,0
1688620803.405676,0
1688620803.511727,0
1688620803.616100,1
1688620803.721798,1
1688620803.826921,1
1688620803.932565,1
1688620804.037728,1
1688620804.143738,0
1688620804.248636,0
1688620804.353713,0
1688620804.459609,0
1688620804.564227,0
1688620804.669726,0
1688620804.776186,0
1688620804.882090,0
1688620804.987747,0
1688620805.092550,0
1688620805.197737,0
1688620805.302930,0
1688620805.408593,0
1688620805.514930,0
1688620805.620745,0
1688620805.727242,0
1688620805.832570,0
1688620805.938053,1
1688620806.044432,1
1688620806.149193,1
1688620806.254820,1
1688620806.360896,1
1688620806.466855,0
1688620806.572673,0
1688620806.677858,0
1688620806.783803,0
1688620806.888561,0
1688620806.993802,0
1688620807.098985,0
1688620807.204500,0
1688620807.310736,0
1688620807.416512,0
1688620807.521854,0
1688620807.627700,0
1688620807.735363,0
1688620807.843292,0
1688620807.949260,0
1688620808.054850,0
1688620808.160400,1
1688620808.265797,1
1688620808.372195,1
1688620808.477658,1
1688620808.584241,1
1688620808.689135,1
1688620808.794545,0
1688620808.900779,0
1688620809.005989,0
1688620809.111604,0
1688620809.216577,0
1688620809.321665,0
1688620809.427193,0
1688620809.532518,0
1688620809.637852,0
1688620809.742989,0
1688620809.848694,0
1688620809.953743,0
1688620810.058846,0
1688620810.164518,0
1688620810.270385,0
1688620810.376249,1
1688620810.481410,1
1688620810.586577,1
1688620810.692272,1
1688620810.797736,1
1688620810.902996,0
1688620811.008545,0
1688620811.113691,0
1688620811.219051,0
1688620811.324213,0
1688620811.429786,0
1688620811.535678,0
1688620811.640546,0
1688620811.750452,0
1688620811.856341,0
1688620811.961482,1
1688620812.067235,0
1688620812.172600,0
1688620812.277651,0
1688620812.383599,0
1688620812.488540,0
1688620812.593915,0
1688620812.698987,1
1688620812.804697,1
1688620812.910492,1
1688620813.016252,1
1688620813.121677,0
1688620813.227902,0
1688620813.333774,0
1688620813.439201,0
1688620813.544510,0
1688620813.649159,0
1688620813.754684,0
1688620813.860612,0
1688620813.965637,0
1688620814.071538,0
1688620814.176569,0
1688620814.281132,0
1688620814.386503,0
1688620814.492488,0
1688620814.597676,0
1688620814.703798,0
1688620814.808522,0
1688620814.913769,0
